1793,2,4,59,4,1,69,33,12,33,0,0,0,0,0
1794,1,5,7,9,1,18,10,5,47,0,0,14,0,1
1795,3,4,59,5,1,69,48,12,33,0,0,0,0,0
1796,1,5,2,7,1,61,8,13,33,2,0,13,0,1
1797,1,5,7,7,1,8,2,12,36,0,0,15,0,1
1798,14,5,11,6,0,47,40,12,8,0,0,0,0,0
1799,1,5,7,7,1,7,58,12,36,0,0,15,0,1
1800,1,5,6,4,1,31,57,13,23,1,6,12,6,0
1801,2,5,0,5,1,69,38,12,33,0,0,0,0,0
1802,14,5,10,2,0,24,6,12,78,0,0,0,0,0
1803,1,5,5,4,1,49,34,3,65,1,1,0,0,0
1804,2,5,0,9,1,69,5,12,33,0,0,0,0,0
1805,2,5,2,2,1,66,6,12,33,0,0,10,0,1
1806,3,5,1,9,1,67,59,12,33,0,0,11,0,1
1807,2,5,10,7,0,16,32,13,78,17,0,7,0,0
1808,1,5,7,7,1,37,31,13,23,7,2,9,9,0
1809,1,5,2,0,1,69,34,12,33,0,0,0,0,0
1810,2,5,3,1,1,66,22,12,33,0,0,0,0,0
1811,1,5,8,7,1,29,17,12,23,0,0,15,0,1
1812,1,5,8,9,1,29,16,12,23,0,0,14,0,1
1813,2,5,2,6,1,70,19,12,53,0,0,0,0,0
1814,6,5,3,8,1,67,17,12,33,0,0,9,0,1
1815,2,5,2,3,1,70,37,12,53,0,0,0,0,0
1816,6,5,3,8,1,67,17,12,33,0,0,9,0,1
1817,2,5,12,1,0,16,42,13,78,16,0,7,7,0
1818,2,5,4,2,1,66,24,13,33,3,0,9,8,0
1819,1,5,11,7,0,5,12,12,60,0,0,13,0,1
1820,2,5,3,8,1,67,17,12,33,0,0,9,0,1
1821,1,5,11,7,1,15,7,12,47,0,0,14,0,1
1822,2,5,5,0,1,66,12,12,33,0,0,0,0,0
1823,2,5,3,5,1,70,21,12,53,0,0,0,0,0
1824,1,5,6,9,1,59,43,12,33,0,0,0,0,0
1825,2,5,4,1,1,68,55,12,33,0,0,0,0,0
1826,2,5,5,4,1,66,13,12,33,0,0,0,0,0
1827,1,5,10,1,1,36,58,14,23,3,4,0,0,0
1828,2,5,4,1,1,69,23,12,33,0,0,0,0,0
1829,6,5,4,7,1,68,3,12,33,0,0,8,0,1
1830,2,5,4,5,1,69,20,12,33,0,0,0,0,0
1831,2,5,6,1,1,64,55,12,33,0,0,11,0,1
1832,1,5,12,1,1,15,41,13,47,2,8,11,4,0
1833,6,5,4,3,1,70,43,12,53,0,0,0,0,0
1834,9,5,5,3,1,69,13,12,33,0,0,0,0,0
1835,3,5,5,2,1,69,24,13,33,1,2,9,8,0
1836,2,5,5,3,1,68,37,12,33,0,0,0,0,0
1837,6,5,4,7,1,70,42,12,53,0,0,0,0,0
1838,2,5,5,9,1,68,27,12,33,0,0,0,0,0
1839,6,5,5,9,1,68,37,12,33,0,0,0,0,0
1840,2,5,6,4,1,71,49,12,53,0,0,0,0,0
1841,3,4,45,0,1,84,0,12,53,0,0,12,0,1
1842,2,5,7,1,1,67,16,12,33,0,0,0,0,0
1843,1,5,14,1,1,10,38,14,60,1,8,0,0,0
1844,2,5,7,2,1,67,19,12,33,0,0,0,0,0
1845,2,5,6,3,1,70,28,12,53,0,0,0,0,0
1846,3,5,7,6,1,67,28,12,33,0,0,11,0,1
1847,2,5,6,9,1,68,59,12,33,0,0,0,0,0
1848,6,5,7,3,1,71,11,12,53,0,0,0,0,0
1849,2,5,9,2,1,66,18,12,33,0,0,0,0,0
1850,2,5,8,5,1,68,46,13,33,3,0,9,3,0
1851,3,5,14,1,1,40,3,13,23,11,0,7,3,0
1852,6,5,9,0,1,67,47,12,33,0,0,0,0,0
1853,1,5,12,3,1,57,24,3,33,2,0,0,0,0
1854,2,5,9,1,1,68,51,12,33,0,0,10,0,1
1855,14,5,9,4,1,68,51,12,33,0,0,0,0,0
1856,2,5,9,4,1,69,8,12,33,0,0,10,0,1
1857,2,5,20,2,0,39,21,13,8,6,0,7,0,0
1858,6,5,9,7,1,68,54,12,33,0,0,0,0,0
1859,2,5,11,4,1,65,13,12,33,0,0,0,0,0
1860,2,5,10,4,1,68,46,12,33,0,0,0,0,0
1861,2,5,10,1,1,70,46,12,53,0,0,0,0,0
1862,2,5,12,2,1,66,8,12,33,0,0,0,0,0
1863,2,5,11,4,1,68,47,12,33,0,0,0,0,0
1864,2,5,12,5,1,67,38,12,33,0,0,0,0,0
1865,2,5,12,2,1,68,47,12,33,0,0,0,0,0
1866,2,5,13,5,1,65,28,13,33,5,0,9,8,0
1867,2,5,13,5,1,66,17,12,33,0,0,0,0,0
1868,3,5,14,5,1,63,57,12,33,0,0,0,0,0
1869,6,5,13,8,1,67,23,12,33,0,0,0,0,0
1870,2,5,13,0,1,69,8,12,33,0,0,0,0,0
1871,6,5,13,7,1,67,28,12,33,0,0,0,0,0
1872,6,5,13,0,1,69,20,12,33,0,0,0,0,0
1873,6,5,13,7,1,67,20,12,33,0,0,0,0,0
1874,6,5,13,2,1,69,23,12,33,0,0,0,0,0
1875,1,5,21,8,0,6,41,13,60,0,0,15,0,1
1876,6,5,13,2,1,69,23,12,33,0,0,0,0,0
1877,6,5,13,2,1,69,23,12,33,0,0,0,0,0
1878,2,5,12,6,1,70,28,12,53,0,0,0,0,0
1879,1,5,19,8,1,32,9,13,23,2,2,13,0,1
1880,6,5,13,6,1,69,23,12,33,0,0,0,0,0
1881,6,5,13,2,1,69,21,12,33,0,0,0,0,0
1882,2,5,15,2,1,66,7,12,33,0,0,0,0,0
1883,2,5,25,9,0,46,33,13,8,3,0,12,0,1
1884,14,5,15,9,1,66,10,12,33,0,0,0,0,0
1885,2,5,15,0,1,68,58,12,33,0,0,0,0,0
1886,1,5,21,8,1,23,49,3,47,2,6,0,0,0
1887,2,5,15,8,1,66,18,12,33,0,0,0,0,0
1888,1,5,22,5,1,11,30,13,47,3,0,12,0,0
1889,1,5,22,5,1,11,29,13,47,0,8,14,0,1
1890,2,5,13,9,1,72,4,12,53,0,0,0,0,0
1891,14,5,21,3,1,35,44,12,23,0,0,0,0,0
1892,1,5,17,1,1,64,57,12,33,0,0,0,0,0
1893,2,5,22,7,0,33,24,13,8,11,0,7,5,0
1894,2,5,15,7,1,69,27,12,33,0,0,0,0,0
1895,4,5,16,9,1,67,19,12,33,0,0,0,0,0
1896,14,5,25,4,0,20,10,12,78,0,0,0,0,0
1897,2,5,17,4,1,67,26,12,33,0,0,0,0,0
1898,3,5,16,7,1,69,36,12,33,0,0,11,0,1
1899,4,5,17,8,1,67,53,12,33,0,0,0,0,0
1900,2,5,19,0,1,63,2,12,33,0,0,0,0,0
1901,2,5,17,8,1,68,26,12,33,0,0,0,0,0
1902,2,5,18,1,1,66,37,12,33,0,0,0,0,0
1903,2,5,17,2,1,69,18,12,33,0,0,12,0,1
1904,3,5,24,5,1,24,33,13,47,8,7,8,0,0
1905,2,5,18,2,1,67,15,12,33,0,0,0,0,0
1906,13,5,24,8,1,15,58,5,47,0,0,0,0,0
1907,2,5,28,0,0,35,19,13,8,7,0,8,2,0
1908,14,5,26,0,1,2,32,12,60,0,0,0,0,0
1909,14,5,25,9,1,8,8,12,60,0,0,0,0,0
1910,2,5,18,1,1,69,13,13,33,1,0,0,0,0
1911,14,5,19,2,1,66,46,12,33,0,0,0,0,0
1912,2,5,28,7,0,35,50,13,8,21,0,6,4,0
1913,2,5,18,4,1,69,33,12,33,0,0,0,0,0
1914,6,5,17,6,1,71,14,12,53,0,0,0,0,0
1915,14,5,19,6,1,66,48,12,33,0,0,0,0,0
1916,2,5,17,5,1,69,22,12,33,0,0,0,0,0
1917,3,5,19,0,1,69,0,12,33,0,0,0,0,0
1918,6,5,19,1,1,69,39,12,33,0,0,0,0,0
1919,6,5,20,0,1,66,55,12,33,0,0,0,0,0
1920,4,5,20,6,1,66,48,12,33,0,0,0,0,0
1921,4,5,19,3,1,69,48,12,33,0,0,0,0,0
1922,2,5,19,7,1,69,29,12,33,0,0,0,0,0
1923,6,5,21,0,1,65,30,12,33,0,0,0,0,0
1924,1,5,27,9,1,5,19,12,60,0,0,13,0,1
1925,6,5,21,8,1,65,48,12,33,0,0,0,0,0
1926,2,5,20,5,1,69,30,12,33,0,0,0,0,0
1927,14,5,28,7,1,8,23,12,60,0,0,0,0,0
1928,2,5,20,8,1,69,29,12,33,0,0,0,0,0
1929,6,5,21,6,1,67,56,4,33,0,0,0,0,0
1930,1,5,25,9,1,46,44,12,65,0,0,0,0,0
1931,6,5,31,4,0,34,15,13,8,3,0,11,3,0
1932,2,5,22,4,1,66,9,5,33,0,0,0,0,0
1933,2,5,22,2,1,66,9,5,33,0,0,0,0,0
1934,6,5,21,8,1,67,56,12,33,0,0,0,0,0
1935,6,5,21,9,1,67,58,12,33,0,0,0,0,0
1936,6,5,22,1,1,67,59,12,33,0,0,0,0,0
1937,6,5,22,3,1,67,55,12,33,0,0,0,0,0
1938,2,5,21,4,1,69,55,12,53,0,0,0,0,0
1939,2,5,21,4,1,69,56,12,53,0,0,0,0,0
1940,2,5,22,6,1,67,12,12,33,0,0,0,0,0
1941,4,5,23,1,1,66,23,12,33,0,0,0,0,0
1942,2,5,24,7,1,63,56,12,33,0,0,0,0,0
1943,6,5,22,7,1,70,10,12,53,0,0,12,0,1
1944,2,5,21,9,1,72,30,12,53,0,0,0,0,0
1945,4,5,25,4,1,66,21,12,33,0,0,0,0,0
1946,2,5,25,1,1,66,25,12,33,0,0,0,0,0
1947,1,5,26,8,1,63,46,13,33,3,0,10,8,0
1948,6,5,25,5,1,66,15,12,33,0,0,0,0,0
1949,4,5,25,1,1,68,29,12,33,0,0,0,0,0
1950,2,5,24,5,1,69,57,12,53,0,0,0,0,0
1951,2,5,25,9,1,66,36,12,33,0,0,10,0,1
1952,4,5,34,5,0,22,1,13,78,6,0,8,4,0
1953,3,5,25,4,1,68,48,12,33,0,0,0,0,0
1954,1,5,32,8,1,14,4,13,47,4,1,13,0,1
1955,6,5,26,1,1,67,29,12,33,0,0,9,0,1
1956,1,5,19,7,1,77,45,12,53,0,0,0,0,0
1957,1,5,32,9,1,14,7,1,47,0,0,0,0,0
1958,2,5,25,5,1,69,50,12,33,0,0,0,0,0
1959,2,5,25,8,1,69,56,12,53,0,0,0,0,0
1960,2,5,36,1,0,34,8,13,8,12,0,6,0,0
1961,1,5,42,1,0,69,23,13,11,4,3,11,1,0
1962,6,5,26,5,1,68,47,12,33,0,0,8,0,1
1963,1,5,33,3,1,36,25,14,23,3,5,0,0,0
1964,1,5,33,4,1,21,57,13,47,6,2,10,8,0
1965,6,5,26,5,1,68,47,12,33,0,0,8,0,1
1966,4,5,26,8,1,68,49,13,33,13,0,0,0,0
1967,2,5,26,5,1,69,4,12,33,0,0,0,0,0
1968,6,5,27,2,1,67,26,12,33,0,0,9,0,1
1969,2,5,26,5,1,69,49,12,33,0,0,0,0,0
1970,6,5,26,5,1,68,47,12,33,0,0,8,0,1
1971,2,5,26,7,1,69,51,12,33,0,0,0,0,0
1972,2,5,26,7,1,69,49,12,33,0,0,0,0,0
1973,4,5,35,1,1,4,44,13,60,5,0,0,0,0
1974,6,5,27,9,1,67,24,12,33,0,0,9,0,1
1975,4,5,35,4,1,4,41,13,60,10,0,0,0,0
1976,4,5,35,4,1,5,27,13,60,66,0,4,0,0
1977,4,5,35,5,1,4,52,13,60,20,0,0,0,0
1978,3,5,28,6,1,66,14,13,33,2,7,9,9,0
1979,1,5,33,8,1,23,19,12,47,0,0,13,0,1
1980,4,5,35,4,1,5,54,13,60,14,0,0,0,0
1981,2,5,35,2,1,4,26,13,60,25,0,4,6,0
1982,4,5,35,6,1,5,16,13,60,20,0,9,0,0
1983,6,5,27,5,1,68,57,12,33,0,0,8,0,1
1984,6,5,27,5,1,69,6,12,33,0,0,0,0,0
1985,4,5,37,7,0,32,0,1,8,0,0,0,0,0
1986,2,5,27,5,1,69,58,12,53,0,0,11,0,1
1987,3,5,27,2,1,70,46,12,53,0,0,12,0,1
1988,11,5,37,5,0,21,14,12,78,0,0,0,0,0
1989,1,5,34,4,1,30,48,3,23,1,8,0,0,0
1990,4,5,36,2,1,1,12,13,60,50,0,0,0,0
1991,14,5,29,0,1,67,26,12,33,0,0,0,0,0
1992,1,5,34,5,1,30,56,12,23,0,0,15,0,1
1993,1,5,35,5,1,17,49,12,47,0,0,14,0,1
1994,2,5,28,2,1,69,7,12,33,0,0,0,0,0
1995,10,5,32,5,1,48,42,1,65,0,0,0,0,0
1996,14,5,38,2,0,25,49,12,78,0,0,0,0,0
1997,2,5,30,5,1,63,12,12,33,0,0,0,0,0
1998,1,5,33,3,1,48,41,1,65,0,0,0,0,0
1999,4,5,36,5,1,6,42,13,60,16,0,0,0,0
2000,2,5,27,4,1,71,55,12,53,0,0,0,0,0
2001,6,5,29,1,1,68,44,12,33,0,0,0,0,0
2002,2,5,30,2,1,66,52,12,33,0,0,0,0,0
2003,2,5,30,7,1,66,27,12,33,0,0,0,0,0
2004,2,5,30,6,1,67,17,13,33,0,0,9,8,0
2005,2,5,30,0,1,69,44,12,33,0,0,0,0,0
2006,2,5,31,2,1,66,57,12,33,0,0,0,0,0
2007,1,5,35,0,1,50,56,12,65,0,0,0,0,0
2008,1,5,35,1,1,50,59,12,65,0,0,0,0,0
2009,2,5,30,8,1,69,9,12,33,0,0,0,0,0
2010,2,5,30,6,1,70,49,12,53,0,0,0,0,0
2011,6,5,32,1,1,67,31,12,33,0,0,9,0,1
2012,1,5,22,6,1,79,51,3,53,1,5,0,0,0
2013,14,5,44,4,0,55,48,12,8,0,0,0,0,0
2014,6,5,32,2,1,67,40,12,33,0,0,8,0,1
2015,6,5,31,9,1,69,13,12,33,0,0,0,0,0
2016,2,5,31,5,1,69,56,12,53,0,0,0,0,0
2017,14,5,39,4,1,17,51,12,47,0,0,0,0,0
2018,4,5,30,6,1,71,4,13,53,25,0,0,0,0
2019,3,5,31,7,1,70,10,12,53,0,0,11,0,1
2020,4,5,33,1,1,67,42,12,33,0,0,0,0,0
2021,6,5,33,4,1,67,26,12,33,0,0,0,0,0
2022,5,5,42,1,0,9,5,13,60,0,3,12,0,1
2023,4,5,41,6,1,2,14,13,60,10,0,0,0,0
2024,4,5,41,9,1,1,51,4,60,30,0,0,0,0
2025,2,5,33,1,1,71,44,12,53,0,0,0,0,0
2026,14,5,43,1,0,20,7,12,78,0,0,0,0,0
2027,6,5,35,1,1,66,55,12,33,0,0,0,0,0
2028,2,5,33,7,1,69,56,12,53,0,0,0,0,0
2029,6,5,35,4,1,67,33,12,33,0,0,0,0,0
2030,6,5,35,4,1,66,1,12,33,0,0,0,0,0
2031,2,5,33,7,1,70,59,12,53,0,0,0,0,0
2032,6,5,35,3,1,67,34,12,33,0,0,0,0,0
2033,6,5,34,5,1,69,44,12,33,0,0,0,0,0
2034,6,5,35,7,1,66,56,12,33,0,0,0,0,0
2035,6,5,35,3,1,67,34,12,33,0,0,0,0,0
2036,2,5,34,4,1,70,4,12,53,0,0,0,0,0
2037,6,5,34,7,1,69,45,12,33,0,0,0,0,0
2038,2,5,34,5,1,70,33,12,53,0,0,0,0,0
2039,14,5,44,1,0,8,38,12,60,0,0,0,0,0
2040,6,5,36,1,1,67,33,12,33,0,0,0,0,0
2041,2,5,36,4,1,66,58,12,33,0,0,10,0,1
2042,6,5,35,8,1,68,54,12,33,0,0,0,0,0
2043,14,5,36,2,1,70,5,12,53,0,0,0,0,0
2044,6,5,35,9,1,69,11,12,33,0,0,0,0,0
2045,13,5,45,0,0,12,53,4,78,0,0,0,0,0
2046,2,5,35,3,1,70,14,12,53,0,0,0,0,0
2047,2,5,35,6,1,70,11,12,53,0,0,0,0,0
2048,4,5,35,2,1,69,46,13,33,18,0,0,0,0
2049,1,5,43,4,1,30,6,12,23,0,0,14,0,1
2050,6,5,36,5,1,69,22,12,33,0,0,0,0,0
2051,2,5,36,2,1,71,0,12,53,0,0,0,0,0
2052,4,5,37,3,1,69,45,12,33,0,0,0,0,0
2053,2,5,37,3,1,67,24,12,33,0,0,0,0,0
2054,7,5,45,2,1,10,5,5,60,0,0,0,0,0
2055,6,5,37,0,1,69,24,12,33,0,0,0,0,0
2056,2,5,36,5,1,70,40,12,53,0,0,0,0,0
2057,2,5,36,7,1,70,15,12,53,0,0,0,0,0
2058,2,5,36,6,1,70,8,12,53,0,0,12,0,1
2059,2,5,36,7,1,70,6,12,53,0,0,0,0,0
2060,6,5,37,6,1,69,10,12,33,0,0,0,0,0
2061,14,5,43,9,1,33,57,12,23,0,0,0,0,0
2062,2,5,40,0,1,66,53,12,33,0,0,0,0,0
2063,14,5,46,8,0,8,48,12,60,0,0,0,0,0
2064,4,5,46,3,0,0,0,13,60,12,0,0,0,0
2065,2,5,37,3,1,70,13,12,53,0,0,11,0,1
2066,2,5,37,5,1,70,10,12,53,0,0,0,0,0
2067,4,5,46,5,0,0,6,13,60,8,0,0,0,0
2068,4,5,46,7,0,0,3,13,60,8,0,8,0,0
2069,4,5,38,5,1,69,5,12,33,0,0,0,0,0
2070,6,5,38,6,1,69,5,13,33,40,0,8,2,0
2071,4,5,47,2,0,0,18,13,60,4,0,0,0,0
2072,2,5,38,1,1,70,14,12,53,0,0,0,0,0
2073,1,5,45,9,1,21,59,12,47,0,0,13,0,1
2074,6,5,38,9,1,69,29,4,33,0,0,0,0,0
2075,6,5,38,2,1,70,40,12,53,0,0,0,0,0
2076,1,5,46,8,1,16,46,12,47,0,0,14,0,1
2077,6,5,39,6,1,69,40,4,33,15,0,0,0,0
2078,6,5,39,6,1,69,45,4,33,0,0,0,0,0
2079,6,5,39,6,1,69,47,4,33,0,0,0,0,0
2080,6,5,39,7,1,69,39,4,33,0,0,0,0,0
2081,6,5,40,1,1,69,24,12,33,0,0,0,0,0
2082,1,5,41,8,1,64,18,13,33,1,6,13,0,1
2083,6,5,39,9,1,69,45,12,33,0,0,0,0,0
2084,6,5,39,9,1,69,45,12,33,0,0,0,0,0
2085,6,5,40,2,1,69,39,12,33,0,0,0,0,0
2086,6,5,40,4,1,69,39,12,33,0,0,0,0,0
2087,1,5,44,3,1,55,32,3,65,1,1,0,0,0
2088,2,5,40,8,1,69,28,12,33,0,0,0,0,0
2089,1,5,47,8,1,17,36,12,47,0,0,14,0,1
2090,1,5,47,0,1,34,14,13,23,4,5,12,0,1
2091,2,5,40,9,1,69,26,12,33,0,0,0,0,0
2092,2,5,41,5,1,69,13,12,33,0,0,0,0,0
2093,6,5,41,5,1,68,55,12,33,0,0,0,0,0
2094,2,5,42,1,1,68,21,12,33,0,0,0,0,0
2095,2,5,42,7,1,67,19,12,33,0,0,0,0,0
2096,2,5,42,2,1,68,28,12,33,0,0,0,0,0
2097,2,5,44,1,1,62,47,12,33,0,0,0,0,0
2098,6,5,42,5,1,68,16,12,33,0,0,0,0,0
2099,2,5,52,4,0,32,33,13,8,24,0,5,6,0
2100,2,5,42,0,1,69,14,13,33,2,0,9,6,0
2101,1,5,46,4,1,52,5,1,65,1,9,0,0,0
2102,2,5,42,2,1,69,29,12,33,0,0,0,0,0
2103,6,5,41,6,1,71,20,12,53,0,0,0,0,0
2104,1,5,47,1,1,51,33,3,65,2,0,0,0,0
2105,2,5,44,2,1,66,25,12,33,0,0,0,0,0
2106,1,5,50,7,1,21,35,12,47,0,0,13,0,1
2107,2,5,43,2,1,70,37,12,53,0,0,11,0,1
2108,3,5,43,8,1,69,12,12,33,0,0,0,0,0
2109,6,5,44,4,1,68,32,12,33,0,0,0,0,0
2110,1,5,52,2,1,7,27,6,60,0,0,14,0,1
2111,2,5,44,7,1,70,57,12,53,0,0,0,0,0
2112,2,5,53,9,0,0,24,13,60,11,0,9,0,1
2113,6,5,45,5,1,69,45,12,33,0,0,0,0,0
2114,2,5,45,8,1,68,3,12,33,0,0,0,0,0
2115,1,5,51,3,1,50,35,3,65,1,2,0,0,0
2116,2,5,46,9,1,68,32,12,33,0,0,0,0,0
2117,2,5,47,3,1,67,28,12,33,0,0,0,0,0
2118,2,5,47,2,1,69,9,12,33,0,0,0,0,0
2119,1,5,57,4,0,11,57,12,60,0,0,0,0,0
2120,3,5,50,6,1,63,41,12,33,0,0,0,0,0
2121,3,5,48,0,1,71,28,13,53,1,8,11,2,0
2122,6,5,48,7,1,70,4,12,53,0,0,0,0,0
2123,2,5,51,7,1,65,19,12,33,0,0,0,0,0
2124,1,5,57,9,1,20,4,12,47,0,0,13,0,1
2125,2,5,50,7,1,69,29,12,33,0,0,0,0,0
2126,2,6,3,0,0,49,54,13,8,6,0,10,0,1
2127,2,5,51,1,1,69,22,12,33,0,0,0,0,0
2128,1,6,4,7,0,57,39,12,11,0,0,13,0,1
2129,2,6,1,0,0,23,18,13,38,7,0,6,7,0
2130,2,5,52,1,1,67,20,12,33,0,0,0,0,0
2131,1,5,58,7,1,26,38,12,47,0,0,0,0,0
2132,7,5,55,2,1,59,55,1,65,0,0,0,0,0
2133,3,5,51,4,1,71,11,12,53,0,0,0,0,0
2134,2,5,50,1,1,71,7,12,53,0,0,11,0,1
2135,2,5,53,1,1,67,26,12,33,0,0,0,0,0
2136,2,5,52,8,1,69,30,12,33,0,0,10,0,1
2137,2,5,53,2,1,69,29,12,33,0,0,0,0,0
2138,2,5,54,5,1,65,50,12,33,0,0,0,0,0
2139,1,6,1,1,1,23,40,13,47,2,2,11,7,0
2140,2,5,54,0,1,68,36,12,33,0,0,0,0,0
2141,2,6,3,1,0,10,26,13,60,10,0,9,4,0
2142,14,6,1,9,1,10,36,12,55,0,0,0,0,0
2143,14,6,3,0,0,5,43,12,60,0,0,0,0,0
2144,1,5,41,0,1,82,7,3,53,1,6,0,0,0
2145,2,5,54,5,1,70,55,12,53,0,0,0,0,0
2146,1,6,18,7,0,78,21,13,11,6,0,10,5,0
2147,6,5,56,0,1,68,12,12,33,0,0,0,0,0
2148,1,5,58,7,1,59,7,12,65,0,0,0,0,0
2149,4,6,3,5,1,9,44,13,55,3,0,0,0,0
2150,1,5,55,9,1,69,34,12,33,0,0,0,0,0
2151,2,5,56,3,1,69,1,12,33,0,0,0,0,0
2152,1,6,0,9,1,50,44,3,65,1,3,0,0,0
2153,2,5,57,5,1,66,24,12,33,0,0,0,0,0
2154,3,5,57,5,1,67,15,12,33,0,0,0,0,0
2155,3,5,58,4,1,65,28,12,33,0,0,0,0,0
2156,2,5,57,6,1,68,27,12,33,0,0,0,0,0
2157,2,5,57,3,1,69,11,12,33,0,0,10,0,1
2158,2,6,7,5,0,24,6,13,38,5,0,8,6,0
2159,2,5,57,9,1,68,38,12,33,0,0,0,0,0
2160,2,5,58,0,1,68,17,12,33,0,0,0,0,0
2161,3,5,55,6,1,74,21,12,53,0,0,0,0,0
2162,3,6,0,5,1,63,45,12,33,0,0,0,0,0
2163,13,6,7,8,0,18,40,5,60,0,0,0,0,0
2164,2,5,58,7,1,68,31,12,33,0,0,10,0,1
2165,14,6,11,1,0,51,41,12,8,0,0,0,0,0
2166,2,5,59,3,1,67,56,12,33,0,0,0,0,0
2167,14,6,6,9,1,6,12,12,55,0,0,0,0,0
2168,2,6,8,9,0,24,20,13,38,28,0,5,1,0
2169,2,6,8,4,0,13,57,13,60,7,0,5,9,0
2170,4,6,7,5,1,6,24,13,55,2,0,0,0,0
2171,1,5,58,6,1,70,41,12,53,0,0,0,0,0
2172,2,5,59,9,1,68,38,12,33,0,0,0,0,0
2173,3,5,58,1,1,72,59,12,53,0,0,0,0,0
2174,4,6,9,7,0,20,30,13,60,40,0,0,0,0
2175,2,6,9,8,0,20,19,13,60,18,0,6,8,0
2176,2,6,1,4,1,66,51,12,33,0,0,0,0,0
2177,2,6,1,0,1,67,43,12,33,0,0,0,0,0
2178,1,6,2,8,1,63,46,3,65,1,0,0,0,0
2179,1,6,8,0,1,21,45,13,47,1,5,12,5,0
2180,14,6,9,6,0,4,43,12,60,0,0,0,0,0
2181,2,6,2,6,1,65,15,12,33,0,0,0,0,0
2182,4,6,9,5,1,6,20,13,55,3,0,0,0,0
2183,4,6,10,8,1,6,13,13,55,1,0,0,0,0
2184,2,6,10,9,1,3,31,6,60,0,0,0,0,0
2185,4,6,11,1,1,6,13,13,55,3,0,0,0,0
2186,2,6,12,2,0,5,27,13,60,4,0,8,7,0
2187,1,6,3,9,1,69,34,12,33,0,0,0,0,0
2188,1,6,10,1,1,34,6,13,23,3,7,11,8,0
2189,14,6,12,3,0,1,8,12,60,0,0,0,0,0
2190,3,6,0,8,1,74,43,12,53,0,0,0,0,0
2191,1,6,8,4,1,52,31,3,13,1,9,0,0,0
2192,2,6,15,2,0,39,51,13,8,6,0,11,0,1
2193,3,6,6,2,1,65,5,12,33,0,0,0,0,0
2194,2,6,13,8,0,12,48,13,60,10,0,8,5,0
2195,4,6,14,4,0,17,39,13,60,0,0,0,0,0
2196,1,6,12,2,1,21,48,13,47,2,8,11,2,0
2197,2,6,5,9,1,67,5,12,33,0,0,0,0,0
2198,14,6,13,9,0,1,0,12,60,0,0,0,0,0
2199,1,6,4,7,1,73,24,12,53,0,0,0,0,0
2200,1,6,13,4,1,43,39,12,68,0,0,0,0,0
2201,1,6,13,4,1,43,41,12,68,0,0,0,0,0
2202,14,6,16,9,0,5,59,12,60,0,0,0,0,0
2203,2,6,4,7,1,75,26,12,53,0,0,0,0,0
2204,2,6,15,7,1,18,39,13,20,13,0,8,6,0
2205,1,6,10,6,1,62,32,3,65,1,4,0,0,0
2206,1,6,16,0,1,26,46,13,20,2,3,13,0,1
2207,1,6,16,4,1,21,22,13,20,4,3,10,7,0
2208,1,6,22,5,0,51,55,12,8,0,0,14,0,1
2209,3,6,8,7,1,73,51,12,53,0,0,0,0,0
2210,3,6,11,5,1,69,8,13,33,1,7,10,2,0
2211,1,6,18,4,1,18,34,12,20,0,0,14,0,1
2212,1,6,18,5,1,18,33,12,20,0,0,14,0,1
2213,3,6,10,7,1,71,33,12,53,0,0,0,0,0
2214,2,6,12,8,1,68,16,12,33,0,0,11,0,1
2215,2,6,21,0,1,7,17,13,55,11,0,8,4,0
2216,1,6,21,6,1,22,5,12,20,0,0,14,0,1
2217,1,6,21,7,1,27,14,13,20,4,8,10,4,0
2218,14,6,24,7,0,19,20,12,38,0,0,0,0,0
2219,14,6,23,4,1,4,41,12,55,0,0,0,0,0
2220,7,6,21,8,1,44,46,1,68,0,0,0,0,0
2221,1,6,20,2,1,57,35,3,65,1,5,0,0,0
2222,1,6,20,3,1,57,32,3,65,1,1,0,0,0
2223,1,6,24,6,1,22,50,13,20,3,3,11,4,0
2224,14,6,27,6,0,12,38,12,38,0,0,0,0,0
2225,2,6,26,6,1,9,39,6,55,0,0,0,0,0
2226,14,6,26,7,1,9,39,12,55,0,0,0,0,0
2227,1,6,25,9,1,21,59,13,20,2,3,14,0,1
2228,1,6,21,2,1,64,27,12,33,0,0,0,0,0
2229,1,6,21,3,1,64,58,12,33,0,0,0,0,0
2230,1,6,21,4,1,65,0,12,33,0,0,0,0,0
2231,3,6,20,4,1,67,32,12,33,0,0,0,0,0
2232,2,6,26,6,1,4,45,13,55,30,0,3,9,0
2233,1,6,21,7,1,65,3,12,33,0,0,0,0,0
2234,14,6,29,3,0,16,41,12,38,0,0,0,0,0
2235,1,6,22,3,1,64,57,12,33,0,0,0,0,0
2236,2,6,29,7,0,6,50,13,55,7,0,8,5,0
2237,4,6,30,3,0,5,3,4,55,0,0,0,0,0
2238,6,6,30,6,0,5,1,5,55,0,0,0,0,0
2239,2,6,31,0,0,4,57,13,55,16,0,0,0,0
2240,14,6,32,9,0,35,12,12,8,0,0,0,0,0
2241,2,6,22,7,1,68,57,12,33,0,0,0,0,0
2242,5,6,34,0,0,44,46,1,8,0,0,14,0,1
2243,2,6,29,8,1,31,17,13,20,5,0,9,4,0
